Index,Chance
59159,0
59160,0
59161,0
59162,0
59163,0
59164,0
59165,0
59166,0
59167,0
59168,0
59169,0
59170,0
59171,0
59172,0
59173,0
59174,0
59175,0
59176,0
59177,0
59178,0
59179,0
59180,0
59181,0
59182,0
59183,0
59184,0
59185,0
59186,0
59187,0
59188,0
59189,0
59190,0
59191,0
59192,0
59193,0
59194,0
59195,0
59196,0
59197,0
59198,0
59199,0
59200,0
59201,0
59202,0
59203,0
59204,0
59205,0
59206,0
59207,0
59208,0
59209,0
59210,0
59211,0
59212,0
59213,0
59214,0
59215,0
59216,0
59217,0
59218,0
59219,0
59220,0
59221,0
59222,0
59223,0
59224,0
59225,0
59226,0
59227,0
59228,0
59229,0
59230,0
59231,0
59232,0
59233,0
59234,0
59235,0
59236,0
59237,0
59238,0
59239,0
59240,0
59241,0
59242,0
59243,0
59244,0
59245,0
59246,0
59247,0
59248,0
59249,0
59250,0
59251,0
59252,0
59253,0
59254,0
59255,0
59256,0
59257,0
59258,0
59259,0
59260,0
59261,0
59262,0
59263,0
59264,0
59265,0
59266,0
59267,0
59268,0
59269,0
59270,0
59271,0
59272,0
59273,0
59274,0
59275,0
59276,0
59277,0
59278,0
59279,0
59280,0
59281,0
59282,0
59283,0
59284,0
59285,0
59286,0
59287,0
59288,0
59289,0
59290,0
59291,0
59292,0
59293,0
59294,0
59295,0
59296,0
59297,0
59298,0
59299,0
59300,0
59301,0
59302,0
59303,0
59304,0
59305,0
59306,0
59307,0
59308,0
59309,0
59310,0
59311,0
59312,0
59313,0
59314,0
59315,0
59316,0
59317,0
59318,0
59319,0
59320,0
59321,0
59322,0
59323,0
59324,0
59325,0
59326,0
59327,0
59328,0
59329,0
59330,0
59331,0
59332,0
59333,0
59334,0
59335,0
59336,0
59337,0
59338,0
59339,0
59340,0
59341,0
59342,0
59343,0
59344,0
59345,0
59346,0
59347,0
59348,0
59349,0
59350,0
59351,0
59352,0
59353,0
59354,0
59355,0
59356,0
59357,0
59358,0
59359,0
59360,0
59361,0
59362,0
59363,0
59364,0
59365,0
59366,0
59367,0
59368,0
59369,0
59370,0
59371,0
59372,0
59373,0
59374,0
59375,0
59376,0
59377,0
59378,0
59379,0
59380,0
59381,0
59382,0
59383,0
59384,0
59385,0
59386,0
59387,0
59388,0
59389,0
59390,0
59391,0
59392,0
59393,0
59394,0
59395,0
59396,0
59397,0
59398,0
59399,0
59400,0
59401,0
59402,0
59403,0
59404,0
59405,0
59406,0
59407,0
59408,0
59409,0
59410,0
59411,0
59412,0
59413,0
59414,0
59415,0
59416,0
59417,0
59418,0
59419,0
59420,0
59421,0
59422,0
59423,0
59424,0
59425,0
59426,0
59427,0
59428,0
59429,0
59430,0
59431,0
59432,0
59433,0
59434,0
59435,0
59436,0
59437,0
59438,0
59439,0
59440,0
59441,0
59442,0
59443,0
59444,0
59445,0
59446,0
59447,0
59448,0
59449,0
59450,0
59451,0
59452,0
59453,0
59454,0
59455,0
59456,0
59457,0
59458,0
59459,0
59460,0
59461,0
59462,0
59463,0
59464,0
59465,0
59466,0
59467,0
59468,0
59469,0
59470,0
59471,0
59472,0
59473,0
59474,0
59475,0
59476,0
59477,0
59478,0
59479,0
59480,0
59481,0
59482,0
59483,0
59484,0
59485,0
59486,0
59487,0
59488,0
59489,3.2084e-29
59490,3.55176e-28
59491,3.6421e-27
59492,3.73541e-26
59493,3.83113e-25
59494,3.9293e-24
59495,4.02999e-23
59496,4.13325e-22
59497,4.23917e-21
59498,4.34779e-20
59499,4.4592e-19
59500,4.57347e-18
59501,4.69066e-17
59502,2.85371e-16
59503,1.64102e-15
59504,2.18619e-15
59505,1.31572e-15
59506,6.10735e-16
59507,2.45146e-16
59508,8.9871e-17
59509,3.09862e-17
59510,1.02237e-17
59511,3.26401e-18
59512,1.01587e-18
59513,3.09858e-19
59514,9.29818e-20
59515,2.75298e-20
59516,8.06026e-21
59517,2.33775e-21
59518,6.72607e-22
59519,1.92191e-22
59520,5.45909e-23
59521,1.54263e-23
59522,4.33952e-24
59523,1.21591e-24
59524,3.39504e-25
59525,9.4504e-26
59526,2.62344e-26
59527,7.26505e-27
59528,2.00757e-27
59529,5.53694e-28
59530,1.52449e-28
59531,4.191e-29
59532,1.15058e-29
59533,3.15492e-30
59534,8.64143e-31
59535,2.36462e-31
59536,6.46485e-32
59537,1.76612e-32
59538,4.82148e-33
59539,1.31545e-33
59540,3.58698e-34
59541,9.77628e-35
59542,2.66337e-35
59543,7.25308e-36
59544,1.97455e-36
59545,5.37385e-37
59546,1.46215e-37
59547,3.97738e-38
59548,1.08173e-38
59549,2.94148e-39
59550,7.99742e-40
59551,2.1741e-40
59552,5.90969e-41
59553,1.60624e-41
59554,4.36541e-42
59555,1.18635e-42
59556,3.22391e-43
59557,8.76066e-44
59558,2.38056e-44
59559,6.46864e-45
59560,1.75769e-45
59561,4.77607e-46
59562,1.29778e-46
59563,3.5264e-47
59564,9.58227e-48
59565,2.60382e-48
59566,7.07559e-49
59567,1.92275e-49
59568,5.22506e-50
59569,1.41994e-50
59570,3.85889e-51
59571,1.04873e-51
59572,2.85023e-52
59573,7.74651e-53
59574,2.10545e-53
59575,5.72264e-54
59576,1.55547e-54
59577,4.22802e-55
59578,1.14928e-55
59579,3.12411e-56
59580,8.49256e-57
59581,2.30868e-57
59582,6.27624e-58
59583,1.70627e-58
59584,4.6388e-59
59585,1.26119e-59
59586,3.42988e-60
59587,9.34837e-61
59588,2.54182e-61
59589,8.64958e-62
59590,0
59591,0
59592,0
59593,0
59594,0
59595,0
59596,0
59597,0
59598,0
59599,0
59600,0
59601,0
59602,0
59603,0
59604,0
59605,0
59606,0
59607,0
59608,0
59609,0
59610,0
59611,0
59612,0
59613,0
59614,0
59615,0
59616,0
59617,0
59618,0
59619,0
59620,0
59621,0
59622,0
59623,0
59624,0
59625,0
59626,0
59627,0
59628,0
59629,0
59630,0
59631,0
59632,0
59633,0
59634,0
59635,0
59636,0
59637,0
59638,0
59639,0
59640,0
59641,0
59642,0
59643,0
59644,0
59645,0
59646,0
59647,0
59648,0
59649,0
59650,0
59651,0
59652,0
59653,0
59654,0
59655,0
59656,0
59657,0
59658,0
59659,0
59660,0
59661,0
59662,0
59663,0
59664,0
59665,0
59666,0
59667,0
59668,0
59669,0
59670,0
59671,0
59672,0
59673,0
59674,0
59675,0
59676,0
59677,0
59678,0
59679,0
59680,0
59681,0
59682,0
59683,0
59684,0
59685,0
59686,0
59687,0
59688,0
59689,0
59690,0
59691,1.45968e-16
59692,9.14492e-16
59693,4.82033e-15
59694,2.54261e-14
59695,1.34015e-13
59696,2.68385e-13
59697,2.79784e-13
59698,2.50146e-13
59699,1.97074e-13
59700,1.06144e-13
59701,4.95283e-14
59702,1.94189e-14
59703,7.50499e-15
59704,2.99364e-15
59705,9.30807e-16
59706,2.84928e-16
59707,8.60373e-17
59708,2.56719e-17
59709,7.5802e-18
59710,2.21766e-18
59711,6.43519e-19
59712,1.85385e-19
59713,5.30614e-20
59714,1.50996e-20
59715,4.27457e-21
59716,1.20444e-21
59717,3.3794e-22
59718,9.44566e-23
59719,2.63097e-23
59720,7.30517e-24
59721,2.02253e-24
59722,5.58501e-25
59723,1.53855e-25
59724,4.22914e-26
59725,1.16017e-26
59726,3.17683e-27
59727,8.68435e-28
59728,2.37033e-28
59729,6.46051e-29
59730,1.75856e-29
59731,4.78112e-30
59732,1.29844e-30
59733,3.52271e-31
59734,9.54828e-32
59735,2.58584e-32
59736,6.99737e-33
59737,1.89214e-33
59738,5.11304e-34
59739,1.38082e-34
59740,3.72691e-35
59741,1.00539e-35
59742,2.71088e-36
59743,7.30622e-37
59744,1.96833e-37
59745,5.30079e-38
59746,1.42703e-38
59747,3.84048e-39
59748,1.03327e-39
59749,2.77921e-40
59750,7.47346e-41
59751,2.0092e-41
59752,5.4005e-42
59753,1.45131e-42
59754,3.89951e-43
59755,1.04758e-43
59756,2.81386e-44
59757,7.55713e-45
59758,2.02934e-45
59759,5.44884e-46
59760,1.46287e-46
59761,3.92705e-47
59762,1.05411e-47
59763,2.82925e-48
59764,7.59318e-49
59765,2.03772e-49
59766,5.46814e-50
59767,1.46727e-50
59768,3.93691e-51
59769,1.05628e-51
59770,2.8339e-52
59771,7.60278e-53
59772,2.03959e-53
59773,5.47142e-54
59774,1.46772e-54
59775,3.93707e-55
59776,1.05607e-55
59777,2.8327e-56
59778,7.59799e-57
59779,2.03793e-57
59780,5.46602e-58
59781,1.46604e-58
59782,3.93207e-59
59783,1.05461e-59
59784,2.82853e-60
59785,7.58628e-61
59786,2.03471e-61
59787,5.45847e-62
59788,1.46596e-62
59789,3.94633e-63
59790,1.06262e-63
59791,3.55629e-64
59792,8.76225e-14
59793,1.98563e-13
59794,2.09823e-13
59795,2.05588e-13
59796,1.74833e-13
59797,1.26687e-13
59798,8.32771e-14
59799,4.61206e-14
59800,2.29095e-14
59801,1.05262e-14
59802,5.13672e-15
59803,3.2504e-15
59804,2.12024e-15
59805,1.06863e-15
59806,4.91782e-16
59807,2.07634e-16
59808,8.16921e-17
59809,3.03878e-17
59810,1.08094e-17
59811,3.70888e-18
59812,1.2356e-18
59813,4.0169e-19
59814,1.27936e-19
59815,4.0043e-20
59816,1.23474e-20
59817,3.75852e-21
59818,1.13128e-21
59819,3.37161e-22
59820,9.96143e-23
59821,2.92044e-23
59822,8.50321e-24
59823,2.46058e-24
59824,7.08086e-25
59825,2.02751e-25
59826,5.77935e-26
59827,1.64065e-26
59828,4.64018e-27
59829,1.30792e-27
59830,3.67524e-28
59831,1.02982e-28
59832,2.87816e-29
59833,8.0249e-30
59834,2.23265e-30
59835,6.1992e-31
59836,1.71813e-31
59837,4.75382e-32
59838,1.31329e-32
59839,3.6229e-33
59840,9.98126e-34
59841,2.74657e-34
59842,7.54945e-35
59843,2.07299e-35
59844,5.68684e-36
59845,1.55873e-36
59846,4.26901e-37
59847,1.16833e-37
59848,3.19534e-38
59849,8.73377e-39
59850,2.38585e-39
59851,6.51419e-40
59852,1.77777e-40
59853,4.84956e-41
59854,1.32239e-41
59855,3.60466e-42
59856,9.8226e-43
59857,2.67585e-43
59858,7.28752e-44
59859,1.98424e-44
59860,5.40149e-45
59861,1.4701e-45
59862,4.00041e-46
59863,1.08841e-46
59864,2.96089e-47
59865,8.05369e-48
59866,2.19038e-48
59867,5.95665e-49
59868,1.61975e-49
59869,4.40413e-50
59870,1.19741e-50
59871,3.25539e-51
59872,8.84998e-52
59873,2.40582e-52
59874,6.53989e-53
59875,1.77773e-53
59876,4.83226e-54
59877,1.3135e-54
59878,3.57027e-55
59879,9.70444e-56
59880,2.63777e-56
59881,7.16975e-57
59882,1.94882e-57
59883,5.29713e-58
59884,1.43984e-58
59885,3.91373e-59
59886,1.06387e-59
59887,2.89255e-60
59888,7.86751e-61
59889,2.12909e-61
59890,5.56755e-62
59891,1.36828e-62
59892,4.21455e-63
59893,0
59894,0
59895,0
59896,0
59897,0
59898,0
59899,0
59900,0
59901,0
59902,0
59903,0
59904,0
59905,0
59906,0
59907,0
59908,0
59909,0
59910,0
59911,0
59912,0
59913,0
59914,0
59915,0
59916,0
59917,0
59918,0
59919,0
59920,0
59921,0
59922,0
59923,0
59924,0
59925,0
59926,0
59927,0
59928,0
59929,0
59930,0
59931,0
59932,0
59933,0
59934,0
59935,0
59936,0
59937,0
59938,0
59939,0
59940,0
59941,0
59942,0
59943,0
59944,0
59945,0
59946,0
59947,0
59948,0
59949,0
59950,0
59951,0
59952,0
59953,0
59954,0
59955,0
59956,0
59957,0
59958,0
59959,0
59960,0
59961,0
59962,0
59963,0
59964,0
59965,0
59966,0
59967,0
59968,0
59969,0
59970,0
59971,0
59972,0
59973,0
59974,0
59975,0
59976,0
59977,0
59978,0
59979,0
59980,0
59981,0
59982,0
59983,0
59984,0
59985,0
59986,0
59987,0
59988,0
59989,0
59990,0
59991,0
59992,0
59993,0
59994,0
59995,0
59996,0
59997,0
59998,0
59999,0
60000,0
60001,0
60002,0
60003,0
60004,0
60005,0
60006,0
60007,0
60008,0
60009,0
60010,0
60011,0
60012,0
60013,0
60014,0
60015,0
60016,0
60017,0
60018,0
60019,0
60020,0
60021,0
60022,0
60023,0
60024,0
60025,0
60026,0
60027,0
60028,0
60029,0
60030,0
60031,0
60032,0
60033,0
60034,0
60035,0
60036,0
60037,0
60038,0
60039,0
60040,0
60041,0
60042,0
60043,0
60044,0
60045,0
60046,0
60047,0
60048,0
60049,0
60050,0
60051,0
60052,0
60053,0
60054,0
60055,0
60056,0
60057,0
60058,0
60059,0
60060,0
60061,0
60062,0
60063,0
60064,0
60065,0
60066,0
60067,0
60068,0
60069,0
60070,0
60071,0
60072,0
60073,0
60074,0
60075,0
60076,0
60077,0
60078,0
60079,0
60080,0
60081,0
60082,0
60083,0
60084,0
60085,0
60086,0
60087,0
60088,0
60089,0
60090,0
60091,0
60092,0
60093,0
60094,0
60095,4.93957e-30
60096,6.04862e-29
60097,6.71783e-28
60098,7.46232e-27
60099,8.28935e-26
60100,9.20804e-25
60101,1.02285e-23
60102,1.13622e-22
60103,1.26214e-21
60104,1.58072e-21
60105,3.61451e-22
60106,8.26501e-23
60107,1.88989e-23
60108,4.3211e-24
60109,9.84329e-25
60110,2.20397e-25
60111,4.93482e-26
60112,1.10494e-26
60113,2.47402e-27
60114,5.53947e-28
60115,1.24032e-28
60116,2.77715e-29
60117,6.2182e-30
60118,1.39229e-30
60119,3.11742e-31
60120,6.9801e-32
60121,1.56288e-32
60122,3.49939e-33
60123,7.83534e-34
60124,1.75438e-34
60125,3.92816e-35
60126,8.79538e-36
60127,1.96934e-36
60128,4.40947e-37
60129,9.87305e-38
60130,2.21064e-38
60131,4.94974e-39
60132,1.10828e-39
60133,2.4815e-40
60134,5.55622e-41
60135,1.24407e-41
60136,2.78555e-42
60137,6.237e-43
60138,1.3965e-43
60139,3.12685e-44
60140,7.0012e-45
60141,1.56761e-45
60142,3.50997e-46
60143,7.85904e-47
60144,1.75969e-47
60145,3.94004e-48
60146,8.82198e-49
60147,1.97529e-49
60148,4.4228e-50
60149,9.90291e-51
60150,2.21732e-51
60151,4.96471e-52
60152,1.11163e-52
60153,2.489e-53
60154,5.57302e-54
60155,1.24783e-54
60156,2.79397e-55
60157,6.25587e-56
60158,1.40073e-56
60159,3.13631e-57
60160,7.02238e-58
60161,1.57235e-58
60162,3.52059e-59
60163,7.88281e-60
60164,1.76501e-60
60165,3.95196e-61
60166,8.84866e-62
60167,1.98127e-62
60168,4.43618e-63
60169,9.93286e-64
60170,2.22403e-64
60171,4.97973e-65
60172,1.11499e-65
60173,2.49653e-66
60174,5.58988e-67
60175,1.25161e-67
60176,2.80242e-68
60177,6.27479e-69
60178,1.40496e-69
60179,3.14579e-70
60180,7.04362e-71
60181,1.57711e-71
60182,3.53124e-72
60183,7.90665e-73
60184,1.77034e-73
60185,3.96391e-74
60186,8.87542e-75
60187,1.98726e-75
60188,4.44959e-76
60189,9.9629e-77
60190,2.23075e-77
60191,4.99479e-78
60192,1.11836e-78
60193,2.50398e-79
60194,5.59201e-80
60195,1.58265e-80
60196,8.19051e-15
60197,4.09598e-14
60198,1.49595e-13
60199,5.46845e-13
60200,2.00084e-12
60201,6.52811e-12
60202,2.14665e-11
60203,7.60306e-11
60204,2.77213e-10
60205,3.22124e-10
60206,7.45762e-11
60207,1.72654e-11
60208,3.99711e-12
60209,9.25169e-13
60210,2.12086e-13
60211,4.60909e-14
60212,1.00166e-14
60213,2.17682e-15
60214,4.7307e-16
60215,1.02808e-16
60216,2.23425e-17
60217,4.85551e-18
60218,1.05521e-18
60219,2.2932e-19
60220,4.98363e-20
60221,1.08305e-20
60222,2.35371e-21
60223,5.11512e-22
60224,1.11163e-22
60225,2.41581e-23
60226,5.25008e-24
60227,1.14096e-24
60228,2.47955e-25
60229,5.3886e-26
60230,1.17106e-26
60231,2.54497e-27
60232,5.53078e-28
60233,1.20196e-28
60234,2.61212e-29
60235,5.67671e-30
60236,1.23367e-30
60237,2.68104e-31
60238,5.82648e-32
60239,1.26622e-32
60240,2.75178e-33
60241,5.98021e-34
60242,1.29963e-34
60243,2.82438e-35
60244,6.138e-36
60245,1.33392e-36
60246,2.8989e-37
60247,6.29995e-38
60248,1.36912e-38
60249,2.97539e-39
60250,6.46617e-40
60251,1.40524e-40
60252,3.05389e-41
60253,6.63678e-42
60254,1.44232e-42
60255,3.13447e-43
60256,6.81189e-44
60257,1.48037e-44
60258,3.21717e-45
60259,6.99162e-46
60260,1.51943e-46
60261,3.30206e-47
60262,7.17609e-48
60263,1.55952e-48
60264,3.38918e-49
60265,7.36543e-50
60266,1.60067e-50
60267,3.4786e-51
60268,7.55977e-52
60269,1.6429e-52
60270,3.57039e-53
60271,7.75923e-54
60272,1.68625e-54
60273,3.66459e-55
60274,7.96395e-56
60275,1.73074e-56
60276,3.76128e-57
60277,8.17408e-58
60278,1.77641e-58
60279,3.86052e-59
60280,8.38975e-60
60281,1.82328e-60
60282,3.96238e-61
60283,8.61111e-62
60284,1.87138e-62
60285,4.06692e-63
60286,8.83832e-64
60287,1.92076e-64
60288,4.17423e-65
60289,9.07151e-66
60290,1.97144e-66
60291,4.28437e-67
60292,9.31086e-68
60293,2.02345e-68
60294,4.39727e-69
60295,9.53626e-70
60296,2.6008e-70
60297,4.95593e-11
60298,1.42004e-10
60299,1.69482e-10
60300,2.03411e-10
60301,2.52219e-10
60302,3.01751e-10
60303,3.2974e-10
60304,3.90496e-10
60305,3.34331e-10
60306,8.26643e-11
60307,2.03759e-11
60308,5.0074e-12
60309,1.22631e-12
60310,2.99328e-13
60311,7.15637e-14
60312,1.51085e-14
60313,3.18968e-15
60314,6.73403e-16
60315,1.42168e-16
60316,3.00144e-17
60317,6.33661e-18
60318,1.33778e-18
60319,2.82431e-19
60320,5.96265e-20
60321,1.25883e-20
60322,2.65763e-21
60323,5.61076e-22
60324,1.18454e-22
60325,2.50078e-23
60326,5.27963e-24
60327,1.11463e-24
60328,2.3532e-25
60329,4.96805e-26
60330,1.04885e-26
60331,2.21432e-27
60332,4.67485e-28
60333,9.86951e-29
60334,2.08364e-29
60335,4.39896e-30
60336,9.28705e-31
60337,1.96067e-31
60338,4.13935e-32
60339,8.73896e-33
60340,1.84496e-33
60341,3.89506e-34
60342,8.22322e-35
60343,1.73608e-35
60344,3.66519e-36
60345,7.73792e-37
60346,1.63362e-37
60347,3.44889e-38
60348,7.28126e-39
60349,1.53721e-39
60350,3.24535e-40
60351,6.85154e-41
60352,1.44649e-41
60353,3.05382e-42
60354,6.44719e-43
60355,1.36113e-43
60356,2.87359e-44
60357,6.06671e-45
60358,1.2808e-45
60359,2.70401e-46
60360,5.70867e-47
60361,1.20521e-47
60362,2.54443e-48
60363,5.37177e-49
60364,1.13408e-49
60365,2.39426e-50
60366,5.05475e-51
60367,1.06715e-51
60368,2.25296e-52
60369,4.75644e-53
60370,1.00417e-53
60371,2.12e-54
60372,4.47573e-55
60373,9.44912e-56
60374,1.99489e-56
60375,4.21159e-57
60376,8.89147e-58
60377,1.87716e-58
60378,3.96304e-59
60379,8.36673e-60
60380,1.76638e-60
60381,3.72915e-61
60382,7.87295e-62
60383,1.66213e-62
60384,3.50907e-63
60385,7.40832e-64
60386,1.56404e-64
60387,3.30198e-65
60388,6.97111e-66
60389,1.47173e-66
60390,3.10711e-67
60391,6.5597e-68
60392,1.38488e-68
60393,2.92374e-69
60394,6.17257e-70
60395,1.30312e-70
60396,2.74662e-71
60397,7.22795e-72
60398,0
60399,0
60400,0
60401,0
60402,0
60403,0
60404,0
60405,0
60406,0
60407,0
60408,0
60409,0
60410,0
60411,0
60412,0
60413,0
60414,0
60415,0
60416,0
60417,0
60418,0
60419,0
60420,0
60421,0
60422,0
60423,0
60424,0
60425,0
60426,0
60427,0
60428,0
60429,0
60430,0
60431,0
60432,0
60433,0
60434,0
60435,0
60436,0
60437,0
60438,0
60439,0
60440,0
60441,0
60442,0
60443,0
60444,0
60445,0
60446,0
60447,0
60448,0
60449,0
60450,0
60451,0
60452,0
60453,0
60454,0
60455,0
60456,0
60457,0
60458,0
60459,0
60460,0
60461,0
60462,0
60463,0
60464,0
60465,0
60466,0
60467,0
60468,0
60469,0
60470,0
60471,0
60472,0
60473,0
60474,0
60475,0
60476,0
60477,0
60478,0
60479,0
60480,0
60481,0
60482,0
60483,0
60484,0
60485,0
60486,0
60487,0
60488,0
60489,0
60490,0
60491,0
60492,0
60493,0
60494,0
60495,0
60496,0
60497,0
60498,0
60499,0
60500,0
60501,0
60502,0
60503,0
60504,0
60505,0
60506,0
60507,0
60508,0
60509,0
60510,0
60511,0
60512,0
60513,0
60514,0
60515,0
60516,0
60517,0
60518,0
60519,0
60520,0
60521,0
60522,0
60523,0
60524,0
60525,0
60526,0
60527,0
60528,0
60529,0
60530,0
60531,0
60532,0
60533,0
60534,0
60535,0
60536,0
60537,0
60538,0
60539,0
60540,0
60541,0
60542,0
60543,0
60544,0
60545,0
60546,0
60547,0
60548,0
60549,0
60550,0
60551,0
60552,0
60553,0
60554,0
60555,0
60556,0
60557,0
60558,0
60559,0
60560,0
60561,0
60562,0
60563,0
60564,0
60565,0
60566,0
60567,0
60568,0
60569,0
60570,0
60571,0
60572,0
60573,0
60574,0
60575,0
60576,0
60577,0
60578,0
60579,0
60580,0
60581,0
60582,0
60583,0
60584,0
60585,0
60586,0
60587,0
60588,0
60589,0
60590,0
60591,0
60592,0
60593,0
60594,0
60595,0
60596,0
60597,0
60598,0
60599,0
60600,0
60601,0
60602,0
60603,0
60604,0
60605,0
60606,0
60607,0
60608,0
60609,0
60610,0
60611,0
60612,0
60613,0
60614,0
60615,0
60616,0
60617,0
60618,0
60619,0
60620,0
60621,0
60622,0
60623,0
60624,0
60625,0
60626,0
60627,0
60628,0
60629,0
60630,0
60631,0
60632,0
60633,0
60634,0
60635,0
60636,0
60637,0
60638,0
60639,0
60640,0
60641,0
60642,0
60643,0
60644,0
60645,0
60646,0
60647,0
60648,0
60649,0
60650,0
60651,0
60652,0
60653,0
60654,0
60655,0
60656,0
60657,0
60658,0
60659,0
60660,0
60661,0
60662,0
60663,0
60664,0
60665,0
60666,0
60667,0
60668,0
60669,0
60670,0
60671,0
60672,0
60673,0
60674,0
60675,0
60676,0
60677,0
60678,0
60679,0
60680,0
60681,0
60682,0
60683,0
60684,0
60685,0
60686,0
60687,0
60688,0
60689,0
60690,0
60691,0
60692,0
60693,0
60694,0
60695,0
60696,0
60697,0
60698,0
60699,0
60700,0
60701,1.34449e-14
60702,3.7116e-14
60703,7.40909e-15
60704,1.479e-15
60705,2.95238e-16
60706,5.11173e-13
60707,1.41224e-12
60708,2.85364e-13
60709,5.76621e-14
60710,1.16515e-14
60711,2.35436e-15
60712,4.75733e-16
60713,9.6129e-17
60714,1.94243e-17
60715,3.92497e-18
60716,7.93099e-19
60717,1.60257e-19
60718,3.23824e-20
60719,6.54335e-21
60720,1.32218e-21
60721,2.67166e-22
60722,5.3985e-23
60723,1.09085e-23
60724,2.20422e-24
60725,4.45395e-25
60726,8.99988e-26
60727,1.81856e-26
60728,3.67467e-27
60729,7.42522e-28
60730,1.50038e-28
60731,3.03174e-29
60732,6.12608e-30
60733,1.23787e-30
60734,2.50129e-31
60735,5.05423e-32
60736,1.02128e-32
60737,2.06365e-33
60738,4.16992e-34
60739,8.42595e-35
60740,1.70259e-35
60741,3.44034e-36
60742,6.95171e-37
60743,1.4047e-37
60744,2.8384e-38
60745,5.73541e-39
60746,1.15893e-39
60747,2.34178e-40
60748,4.73192e-41
60749,9.56155e-42
60750,1.93205e-42
60751,3.904e-43
60752,7.88862e-44
60753,1.59401e-44
60754,3.22094e-45
60755,6.5084e-46
60756,1.31512e-46
60757,2.65739e-47
60758,5.36966e-48
60759,1.08502e-48
60760,2.19245e-49
60761,4.43016e-50
60762,8.9518e-51
60763,1.80885e-51
60764,3.65504e-52
60765,7.38556e-53
60766,1.49236e-53
60767,3.01554e-54
60768,6.09335e-55
60769,1.23125e-55
60770,2.48793e-56
60771,5.02723e-57
60772,1.01583e-57
60773,2.05263e-58
60774,4.14765e-59
60775,8.38094e-60
60776,1.69349e-60
60777,3.42196e-61
60778,6.91458e-62
60779,1.39719e-62
60780,2.82324e-63
60781,5.70477e-64
60782,1.15273e-64
60783,2.32927e-65
60784,4.70664e-66
60785,9.51048e-67
60786,1.92173e-67
60787,3.88315e-68
60788,7.84648e-69
60789,1.5855e-69
60790,3.20374e-70
60791,6.47363e-71
60792,1.30809e-71
60793,2.6432e-72
60794,5.34098e-73
60795,1.07922e-73
60796,2.18073e-74
60797,4.4065e-75
60798,8.90399e-76
60799,1.79916e-76
60800,3.63176e-77
60801,9.05782e-78
60802,0
60803,0
60804,0
60805,0
60806,0
60807,0
60808,0
60809,0
60810,0
60811,0
60812,0
60813,0
60814,0
60815,0
60816,0
60817,0
60818,0
60819,0
60820,0
60821,0
60822,0
60823,0
60824,0
60825,0
60826,0
60827,0
60828,0
60829,0
60830,0
60831,0
60832,0
60833,0
60834,0
60835,0
60836,0
60837,0
60838,0
60839,0
60840,0
60841,0
60842,0
60843,0
60844,0
60845,0
60846,0
60847,0
60848,0
60849,0
60850,0
60851,0
60852,0
60853,0
60854,0
60855,0
60856,0
60857,0
60858,0
60859,0
60860,0
60861,0
60862,0
60863,0
60864,0
60865,0
60866,0
60867,0
60868,0
60869,0
60870,0
60871,0
60872,0
60873,0
60874,0
60875,0
60876,0
60877,0
60878,0
60879,0
60880,0
60881,0
60882,0
60883,0
60884,0
60885,0
60886,0
60887,0
60888,0
60889,0
60890,0
60891,0
60892,0
60893,0
60894,0
60895,0
60896,0
60897,0
60898,0
60899,0
60900,0
60901,0
60902,0
60903,5.00885e-09
60904,3.05568e-09
60905,5.65867e-10
60906,0
60907,0
60908,0
60909,0
60910,0
60911,0
60912,0
60913,0
60914,0
60915,0
60916,0
60917,0
60918,0
60919,0
60920,0
60921,0
60922,0
60923,0
60924,0
60925,0
60926,0
60927,0
60928,0
60929,0
60930,0
60931,0
60932,0
60933,0
60934,0
60935,0
60936,0
60937,0
60938,0
60939,0
60940,0
60941,0
60942,0
60943,0
60944,0
60945,0
60946,0
60947,0
60948,0
60949,0
60950,0
60951,0
60952,0
60953,0
60954,0
60955,0
60956,0
60957,0
60958,0
60959,0
60960,0
60961,0
60962,0
60963,0
60964,0
60965,0
60966,0
60967,0
60968,0
60969,0
60970,0
60971,0
60972,0
60973,0
60974,0
60975,0
60976,0
60977,0
60978,0
60979,0
60980,0
60981,0
60982,0
60983,0
60984,0
60985,0
60986,0
60987,0
60988,0
60989,0
60990,0
60991,0
60992,0
60993,0
60994,0
60995,0
60996,0
60997,0
60998,0
60999,0
61000,0
61001,0
61002,0
61003,0
61004,4.12776e-09
61005,1.81317e-09
61006,3.35772e-10
61007,0
61008,0
61009,0
61010,0
61011,0
61012,0
61013,0
61014,0
61015,0
61016,0
61017,0
61018,0
61019,0
61020,0
61021,0
61022,0
61023,0
61024,0
61025,0
61026,0
61027,0
61028,0
61029,0
61030,0
61031,0
61032,0
61033,0
61034,0
61035,0
61036,0
61037,0
61038,0
61039,0
61040,0
61041,0
61042,0
61043,0
61044,0
61045,0
61046,0
61047,0
61048,0
61049,0
61050,0
61051,0
61052,0
61053,0
61054,0
61055,0
61056,0
61057,0
61058,0
61059,0
61060,0
61061,0
61062,0
61063,0
61064,0
61065,0
61066,0
61067,0
61068,0
61069,0
61070,0
61071,0
61072,0
61073,0
61074,0
61075,0
61076,0
61077,0
61078,0
61079,0
61080,0
61081,0
61082,0
61083,0
61084,0
61085,0
61086,0
61087,0
61088,0
61089,0
61090,0
61091,0
61092,0
61093,0
61094,0
61095,0
61096,0
61097,0
61098,0
61099,0
61100,0
61101,0
61102,0
